id	Fu	Ag	Ex	Re	Vi
1684	2.3846973582154223	11.533216657434858	11.16510910946968	0.583096626331878	0.13467915565957753
1685	6.711068860956575	1.7198070657067652	11.472669190024071	5.914623313338798	4.012582288381363
1686	9.099204436759768	4.2025506402868515	9.077018194474615	1.9431115419634692	5.182030588987432
1687	6.901749103768018	6.596432180416355	3.9120303420841696	5.84746203300953	6.621455550987766
1688	9.495705475437541	9.669457795495921	5.517786195605059	0.6283075667440041	4.351362700453647
1689	0.4521033901953556	2.3115814977645264	12.65008055561896	5.3899324869870595	5.24427669511155
1690	2.810918795952493	6.903388428608039	2.8222017372079606	9.159735828231263	1.7719468297346768
1691	8.121923312155428	2.910562664869605	9.915210612231222	5.201971900759794	1.6910524441515964
1692	5.103757094353647	7.0303926511555535	3.0632936616527955	5.849888043141639	3.753401859487673
1693	7.45614114420598	7.249585984876426	5.35506677143226	4.3444428689434185	0.7670995170949259
1694	11.134130008229647	12.579186293848421	0.8766435326172188	1.6153827322709968	1.7305077943087162
1695	0.19809522159272022	2.525181735151557	9.592085696483771	8.076461138107886	2.4934382185221935
1696	4.3506485422026575	3.4753366079221424	0.20157905848398175	11.29779105958113	10.088600359920438
1697	3.3143717635403016	2.6741967616512787	3.545780378011326	4.8342617959045295	10.75874390097606
1698	4.981445029083145	5.4021124849572155	7.473454114110646	0.7942524694483692	6.294725524028457
1699	6.316933998737047	3.497438535294092	3.0634743071980557	8.727592245088339	4.756872981329386
1700	1.08635452793038	4.1574754278574035	13.092242568994989	6.582762533630925	4.258053775461834
1701	2.980392225380061	7.4929168706707765	5.635973321961001	7.917227594922824	2.963759658881414
1702	4.10912971195931	8.600455316146757	5.6300866958018725	8.46882364632319	1.9162062896523997
1703	6.362019685490853	2.685837653456228	6.4017376678931415	9.225393450162906	4.011614242316857
1704	3.9922630050306602	3.7997491262195147	7.128412723700304	9.092830468606742	5.604659046573639
1705	5.369089877288451	4.688811877703527	4.685113077953533	6.622081378852169	2.0766034104149327
1706	7.699096336994418	7.715517541961158	1.164890187427361	8.771215529485076	1.278941589026068
1707	2.839844476651033	5.327405656072321	6.931114030369886	7.1722211131019975	1.9164250439990744
1708	8.245298254294271	7.20618352884234	0.5978140077907019	7.246215890279782	5.288519783243484
1709	7.085457082848005	4.214111894497192	6.805830437558845	2.551087122429565	5.075435781988198
1710	2.3213442606432926	1.2855549705823994	9.069715614421849	2.569171117554218	14.410839851588053
1711	2.5427685267192723	7.732630664393961	1.3801395532686644	12.1598295547603	2.524891222493124
1712	0.5693950168523831	5.184056801941713	0.4811484567870353	4.82680397267869	14.022020017828464
1713	8.089814543145208	0.5984528656477552	6.633829319867784	9.381931697528218	4.699727952772772
1714	0.4848348478299686	2.209945045799229	11.489133284033707	3.1277604843126774	5.646913736916244
1715	0.5431327965921507	4.745386803482454	6.466458913521742	1.32760668169187	9.583861133800808
1716	0.23249447972768988	8.765551132631318	6.9854872279387585	3.641025433038627	8.875078436615556
1717	8.091525114676353	9.733815956660132	3.855125507182971	1.081411837428793	1.51692120059135
1718	3.500514031088161	0.7479812612802949	5.861187578928261	8.707494102692994	10.331937157030806
1719	3.2108521650984057	5.806582091834143	2.2962430573068846	9.159347385141334	4.388678170474147
1720	0.07252444143693496	6.786019226939338	6.215023682601716	5.411763503983556	4.421778162315279
1721	7.266413920278515	4.258553860835939	3.7763494249809377	8.125735277371469	5.722378356264996
1722	9.931565433241321	3.357267501631521	3.2443470556016676	9.033353986049692	1.1786502081901082
1723	3.0858131380414475	8.195680854883125	8.176198138302814	4.180822656197524	4.386224323432355
1724	7.5531778561293885	5.164225043373042	6.403780871008127	8.938885306274365	1.3973055256759335
1725	2.5672831335435875	4.95061949760117	4.4647058436734435	6.638189342179094	6.453812341821587
1726	1.1407277191528908	11.994797154411053	0.8302739067206669	13.804397910503456	1.8455480746955082
1727	1.540294692678856	1.361907236134176	3.5622232692678684	13.19795258659429	6.340960242330647
1728	5.386799394921465	4.0229464349381185	13.19486741663795	4.13615305005147	3.116128750094832
1729	0.41539058106680266	6.3644051696226835	10.004868437170986	7.58563299410633	2.2670517901247127
1730	0.5783163531076375	14.097826724485731	0.2535840708353792	0.8732598758339092	8.67463082042798
1731	5.324070600344281	0.06999724936192404	10.213395966209255	5.813454226101015	4.635144233952231
1732	4.689512993821917	7.29150363519881	8.322626322542368	0.5783684254296518	5.008508087422413
1733	0.7756556926950042	7.7945312499465595	0.7382688060695374	11.186317631571937	8.07921091077356
1734	8.847686576487725	9.139014116594513	5.71267476903321	3.0534114104495997	0.9008265504141854
1735	7.2531791834376245	6.786057075179473	4.404042505215551	3.3720913113580475	2.8523898408627057
1736	15.206804654884147	2.3377421365321194	4.164858753727613	5.944106529097222	0.6881319462307262
1737	3.4359064635279446	4.319918132887843	6.346833204380382	2.3125168620079433	10.560121373044899
1738	9.774400836446132	0.48677831601465776	8.469451283167553	4.604982403696189	1.8727903001958852
1739	10.703150969995628	6.064193397159653	1.5979007509072838	1.649096982963224	4.8134015763565925
1740	3.0424691306504905	5.39739624361432	8.346737284524014	7.2521346244843645	3.89205862824355
1741	2.575326567497341	2.1829133195610226	12.897589999468083	0.10742608712678808	5.186106389818326
1742	6.742219041696077	5.227504728910828	2.129691781487582	4.021222885620136	8.515769599751941
1743	1.7824534976816728	6.195468470147048	6.07083533965195	4.618816576148388	5.40210866927089
1744	0.7918660316504168	7.314850500901333	7.580975286663823	8.09485060333347	3.2931045382369604
1745	6.131076270002593	6.739877407138118	0.8687294059841106	5.448019250526476	6.27343684691081
1746	1.1202293868196758	2.989361843774686	6.287891512480645	3.54757578780196	9.589746629953707
1747	2.926115437071993	1.2578952388814022	10.313998656134883	7.850253941208945	5.693364482895587
1748	2.9930887189382718	6.998949047094422	7.511528984049082	8.462428952343986	2.975000942182072
1749	4.8103626133771575	7.9875922451703225	3.9214243541677725	5.569971445700683	2.6597055613327356
1750	6.405330856019107	2.5404706254802596	11.281714107679907	1.8896145414933518	5.305641610620753
1751	4.4045062148379674	5.761528444358473	5.511829751148497	3.890479947705141	4.746204861327975
1752	6.052847176004192	5.926293742112946	1.1103941601927914	0.8410594117129905	9.275758099012346
1753	9.155462236682073	1.0074928024576248	6.996500771300193	5.11904027461741	6.503248428762737
1754	5.538745115291551	7.425282470258397	1.9182388198863631	1.7587062113231813	6.3005004348738245
1755	2.186732737815861	5.721175038633688	8.217105896443277	3.6669934826181887	6.244144517371367
1756	5.731041883897847	8.41333073943747	3.3158044788373244	2.5676505696646474	4.202839031360755
1757	2.670029047888723	2.8218097878660724	6.000516394931061	6.626545821529494	5.119104770809649
1758	6.867648693353258	3.866738416789522	2.1372676968303446	3.8498948913547064	6.402705043404448
1759	6.450323555405641	4.475012009054633	2.894727175739978	6.617403524054836	6.238640816108659
1760	9.374800104316225	9.77069570895571	10.68750193248998	0.14116186405500006	0.018214177413208636
1761	5.15641523236889	5.4897325719469485	4.409684441574246	3.4204916852374625	8.044105961159408
1762	8.780238831122812	9.837903405026058	5.065568554594257	2.5886123694200336	1.0898515492979979
1763	9.41997771277339	0.7746176400584861	4.614829255841581	6.303232811760007	2.1346680918972303
1764	3.25863269301627	9.171798846587757	4.9800432094236635	2.869299357332059	7.322435005113752
1765	8.24880817647119	6.698899235564305	7.034643068031987	3.1155596899002513	1.0530959882672135
1766	1.4093961318429375	2.359448936223839	7.7940490241107145	15.139551402343477	3.296126654802664
1767	8.730597796574465	4.821744714363232	7.825806202116973	3.283794004923488	2.857224908907151
1768	7.8892991083584	4.107413285220287	5.449760534693248	0.4194592387194368	7.444202935821296
1769	4.147633011719986	1.5449193128141072	8.553810750243645	8.739740290894378	6.144016960883765
1770	3.6639321480064666	6.5317509203819695	6.657595667119359	3.586101861653242	4.55394736466364
1771	3.2106851291639824	9.847936498812318	5.173075464170596	7.861771984433545	1.586175201989339
1772	4.207118530095546	5.050977213248521	13.821732778638474	2.9411544700937333	3.286916419275798
1773	4.1133268490276995	6.289705685704699	4.525857011649977	9.060506776890119	5.582569662446155
1774	7.682504811281938	8.268509892305557	3.742521431401667	8.422186631212098	0.8808548368130454
1775	12.49633097498873	9.084576653375844	1.3569264989648187	1.2526439764476036	2.1235300686255685
1776	3.2015387463335645	2.13135413484873	6.649603269068254	7.238159395927628	7.410800242034046
1777	3.364827145656243	4.969354394385834	7.801057420184096	4.374401590682523	2.410210569292479
1778	7.286762112236176	12.678214364969797	6.587876649743828	2.0166768113986757	0.018310451872378095
1779	0.016367778839476068	11.4949092279791	8.376661303516517	3.7984525569381904	3.6976021633361267
1780	11.210687254378968	1.8098398392706903	3.6789133408095274	1.3854117939044732	10.697154923524032
1781	7.698572758935256	3.23637383816882	3.9069456997525505	6.075611899337481	4.844226704173174
1782	8.104855190566845	5.975694367036955	5.17429154445977	2.4415498484555003	6.955216772951101
1783	0.9847927095134574	7.967663089426555	2.3715932586479673	10.7281731253284	4.415770253160911
1784	4.476146849471918	6.147686979852516	5.8811106519357415	0.6639223913785586	7.370796168401505
1785	7.255178498142412	2.087907801429977	6.427229367001045	3.2658442777761145	7.0491441731049544
1786	3.386878932306659	9.465762896172517	7.532882421818166	1.6161879812092215	2.7414377791142797
1787	3.678533925725113	11.125669202551512	5.6551774121263945	1.5804582553181443	4.26722834364965
1788	2.562197608710675	0.6947694187543642	4.498789382081719	7.103230496659706	8.22978798370148
1789	10.558424407512254	2.1480181970850714	10.726576857890887	2.347234690875268	1.5740516714339274
1790	6.976417169133734	0.9443693740765335	4.622751302374824	6.249355133411944	4.256834014404703
1791	3.4168293576725084	12.049090593615919	0.07758754367504277	9.245158927723555	1.3607691822056474
1792	10.020688120052473	0.1441078600517595	13.287851081697056	2.2505749909440484	2.74072524515423
1793	1.462727139745207	7.991770744393433	9.497313182926543	4.069691948085396	4.950437754122758
1794	5.91238152653616	7.338622220127209	1.2377360394534453	2.29092009266792	12.362402444470572
1795	8.566652700761205	3.4693189972231	8.601766385710523	2.3987702389087655	3.7617700870973336
1796	9.046744235372019	1.911253603988214	7.165502743099086	0.7040137119683941	6.18765296289228
1797	6.966377161349766	4.8867198265538985	7.480050350077041	1.6333959314830342	5.93568401279564
1798	8.400768834212226	6.142895654273922	3.2195338471507315	4.996134004978286	5.555986912411687
1799	2.517030725409996	8.624400642735276	3.124085408882795	1.4042775797037494	12.207281149716367
1800	5.461958951458951	4.802478480444432	3.311986756725245	5.564225880303543	10.120163575568716
1801	1.022561924438799	5.328965097196591	5.444088354039307	5.868252300688182	5.867093474109424
1802	7.5763919107684305	2.692498103521122	4.540316644459832	6.4255509283852525	1.35037765970922
1803	0.3644010602982492	7.618269807249321	8.411224221661941	3.3136861521121723	8.298766911710322
1804	1.1779725867215742	8.450043793600141	8.937716738361967	3.276087680543236	6.55613227934346
1805	9.607447454776826	6.239048964300194	4.49532978669352	3.1922198651202915	1.526486383535714
1806	0.33633288267042616	5.937412740787871	6.563626478998479	10.620697495057929	0.996105110202894
1807	4.831494757502102	1.3170796381889764	7.326152501984992	5.11694171967503	7.1195087391673635
1808	2.2539763522593854	0.1920722113669999	9.017953144768788	11.100244962947762	2.4162244176954766
1809	4.640121357416078	6.0983419285705	7.290894110081067	1.957648178851479	6.7254458241970845
1810	17.159512814829437	0.9728604547842508	3.1588424551069685	0.9864987647295134	6.226869689409923
1811	1.8415653561427057	10.44806473995179	3.7191825982301805	1.4569147044616682	11.742520023648671
1812	1.3842855931168494	7.882975701159757	3.7553056133252225	5.103424191031256	5.792912208412381
1813	6.194916487117155	2.468562193295625	5.320147053865194	0.44000695952936164	11.076098429400506
1814	5.650730359798737	4.086038877919247	5.466581483844027	4.641162192465251	2.900316016115457
1815	9.185508906739543	3.920736012641297	6.081937471622242	1.2488927706016402	6.044878792087219
1816	6.671618624319866	7.223423949481345	4.215887710857248	2.0759510406722352	7.779234981078998
1817	9.441926471125916	2.291865135726171	5.866827422412878	4.727271660919938	3.261729001578933
1818	4.5768064891313385	4.2399633156851335	6.534170261682161	6.919986810734355	1.964846034539139
1819	5.484342238683584	1.0015708456189627	7.295898049231968	6.855486133929943	3.336831327820261
1820	3.060106264863767	6.793257548793203	5.092362001964412	5.124524720926622	5.78591941883986
1821	4.83498562933918	7.733182338903929	6.668645788541647	0.6552616215402924	3.4039113545623354
1822	4.274524730054604	5.477088841440537	5.701131460774246	3.7330491346967745	4.5911039520506245
1823	6.488824657127919	8.186675644780818	2.180955014891543	4.191538170035234	2.257671218097246
1824	7.05834937068448	4.945723929779212	10.262906651354664	1.8004261066576475	5.02180608348821
1825	3.9847333788377517	4.084666551322905	6.114587053215098	6.996170959145926	2.3834278809127314
1826	4.32752392705222	5.973307305317846	9.232220117849288	0.36699316825152795	7.147675565954847
1827	3.654144546973994	2.4476696352951532	7.871566446584335	0.9227636300683548	7.603895175426116
1828	6.76093736028377	7.360909173102506	0.8527675364301428	0.6624161189588929	9.452318735373685
1829	7.6975160473762765	3.7838698356008464	2.3532106947363873	2.8188790697500123	6.536977833438205
1830	7.312366355183488	0.4606730817559109	6.538321063952831	4.330838740224555	8.020817114002842
1831	7.736800747863718	0.9689579608708343	4.49444836769451	5.953204562109345	8.647836097363609
1832	8.188801365689653	0.7527422849349767	9.673262587919195	0.8844630384911569	9.22858662248909
1833	5.323390073400681	5.953071140878535	0.3553202694618955	5.780664914038117	7.802673937546306
1834	4.534710947111074	9.332295423149109	1.7930911320507812	6.038162591366814	7.915133061293694
1835	4.5491643343779415	1.1629797283836143	8.671142444823053	7.5760567082319135	8.003630474416182
1836	0.07761261277644933	6.473053790745176	5.694696690938395	5.477557177571089	5.333728464697949
