id	Fu	Ag	Ex	Re	Vi
1824	0.6381961295380156	3.058228280636827	1.1798356071368394	1.9885737895886306	2.5241390748373513
1825	3.762903328646774	1.1096831911226128	3.7049179593211132	0.5736140551990756	0.505101982331795
1826	1.2644072473339727	0.49316057103629124	0.08420016107578639	3.5288645756387127	2.8727702499381365
1827	0.9007598066266044	0.3947222702884858	1.3894793686971276	1.8998060022423242	3.1371063367914016
1828	1.7017241926224072	2.536069187286269	1.998963284161271	1.8131753333397702	1.1087656151950913
1829	2.0601697382824296	0.6072781647238291	1.6476679315013922	3.0186787188204534	1.3489276441152223
1830	2.8872549890704633	0.9138467261236002	1.9578545057998138	0.09184523514251065	2.9004986734341136
1831	2.2461481547893163	1.7022518346823137	1.13334596081	1.0675762972604221	2.5916649159377374
1832	0.17653675019750684	5.175713158843525	1.3963000603072104	0.45773867367001486	2.220849784239318
1833	0.9596465721587465	2.11370955093399	2.538511387283511	0.8015862398655975	1.5546950699150148
1834	1.1525841137416493	3.0936037781393777	2.3408767208822523	0.9446902052514254	0.8488206937481738
1835	1.003713711062915	2.7006468930938268	1.4212015495387709	0.3886621794644639	2.132975886433811
1836	3.789089695621301	1.2965630615296833	0.23691595870011325	2.7655614970253724	0.6511845162613117
1837	1.8405461677057502	0.19909214912635337	2.308005951643	0.29014500651591424	3.5149279231179977
1838	3.1064176388626787	1.9383420566044816	0.04242504490884086	2.8999430653121427	0.2934320775768551
1839	0.10024458368794444	2.4371482613787294	2.6850751818554945	2.25901209295066	0.7246193168322035
1840	0.7057128184509681	3.5339176860998096	3.463136168642319	0.6991292394254826	0.6356215700278564
1841	0.7387519740292113	2.7579481488410282	3.6094297196105667	1.525319502353562	0.370687621087622
1842	3.2069576671450633	0.6488323350275754	0.8456988609301619	1.2373987860866533	2.5990953429610646
1843	1.6243957247921923	0.28150773258129347	2.130313214353422	1.8642570040590232	2.0924424858961843
1844	2.0930168821159794	1.6801201911882908	2.274268824569493	1.258029379444482	0.6381074664230136
1845	1.1181202763032254	0.9401762154176491	3.178050699366794	1.3034605739700025	3.253030367917808
1846	3.964630927870334	1.1859791258032977	1.0040094782547486	1.105344638220209	2.1996866833090762
1847	2.363496939700797	1.1615660871951785	1.8968266630351187	1.6531190609001172	1.9835997662534628
1848	2.249062943915223	4.342879188247849	1.675542419026716	0.14560548631769138	0.20489543480304553
1849	0.3756340543452637	2.7839901606691475	3.1057764058899404	0.8483159994422286	1.819087808855755
1850	1.9330971477341505	1.9251015541897463	2.3474578709100067	2.0022574691556634	1.4954621249221614
1851	2.5753109301445836	2.3141772543297154	1.7638893350431755	0.7215636081724628	1.9590235923087034
1852	1.5608973959017138	2.4283893373060934	1.4677315422773705	2.583264751333638	1.2680465112534856
1853	1.9568091458003698	0.5635860323027762	1.1716346882439859	3.4137256985547983	1.174434747426567
1854	2.519615707322033	0.11129670298931701	2.4473638288208273	2.3525255203225965	2.260631726290762
1855	4.758337030374424	0.7979704626010278	0.37910466974523493	3.7298725113422173	0.06547345368790217
1856	2.081394445697296	0.5056516750410781	2.5002468892442513	1.7478883818540316	2.5503977681703813
1857	0.36261560320415204	2.4310992349410907	3.047735469461084	1.463456751562465	0.76704880474974
1858	3.194395744932343	2.7196872239099363	0.3766058724963344	1.6514163035800236	1.525977236767142
1859	2.901415817221264	1.1808849594412387	0.7684183317865402	0.6617786566177489	3.2210557907868225
1860	3.8291066441647192	0.7748672525112682	2.071795211633526	0.4892940889841337	2.1374216613010564
1861	2.3212064670255264	1.2325404745133923	2.6275896917460915	1.5579124121340915	1.0610710167705504
1862	4.876545205449058	0.5773983742351106	0.9607646557598701	0.12420598702608288	2.4841308752501177
1863	0.7461508662548336	1.699741015502462	1.8100261343668318	2.3005748178257783	1.2641569207182448
1864	0.7140249377919854	2.658098865736395	2.0781966626183954	2.589326298480806	0.7290812658542594
1865	2.23317281397385	0.303952349456601	0.9322243968758818	0.31917795929259857	4.559521308601019
1866	2.312449043496971	1.4296269330120963	2.0709630244332273	0.11673513603952232	2.6387489993285653
1867	2.212554950466407	1.9833558255836854	1.6698263208062558	0.021931260849752946	2.217963034030136
1868	3.1780854216365944	1.7882541474672609	3.2702964821060276	0.38671020927551164	1.1974813759400598
1869	1.3814191213606786	3.0547406371668484	3.1117705463108365	1.270062586559376	0.7096784952006278
1870	1.961730885518055	1.246453126068865	2.3379121082172074	1.8248127453575367	1.9610025032782394
1871	1.4604582480600734	0.796080586539391	0.9981366937072387	1.6563062004375162	2.944990910425329
1872	1.1566185506179567	2.6743523514285927	2.280550179660352	1.3243987313179286	2.3430985448884925
1873	2.1197403125540624	2.443896257800706	1.3017101142507692	1.9182168030722044	1.5819081373484083
1874	2.5209313074424258	0.7550444616676247	1.403253683198481	2.1881268418193063	1.5288183353360696
1875	0.11064388702731201	0.16691144221213938	2.773429115117508	2.9884757328432077	2.586275901452234
1876	2.0625175537532696	1.850801027096856	1.8752278617319706	1.5783962466276318	0.6255393572926355
1877	3.0910034683257708	2.7935504471700594	0.14575392760194228	1.330879174601246	2.3053845829709063
1878	1.4319148241258444	0.7200537107305182	1.312545811213214	0.1313026796685131	3.916178425277555
1879	2.8775711644715836	0.07308626059192819	2.2992470517392642	2.2146770267036797	0.7671111793209107
1880	0.7030985203779095	1.5720077170201319	1.7531093034060528	2.845322035042502	1.8397147216959366
1881	1.8547209747637496	1.090343586394164	1.910220061742433	0.8039674060550821	2.3351477339367666
1882	3.312427254543911	1.737799319002675	0.44661344275533327	0.6101657518178233	1.398952599540797
1883	1.6398118610145958	1.0160062271429613	2.9983873124330946	1.2970828107635135	1.3394127522072417
1884	1.1353519225557331	1.0924760457887763	1.102075557780193	1.6902637637839606	2.988137188484776
1885	0.17805750742744206	1.4761494950169025	3.887872219908637	0.8180188982237153	2.9660835452794085
1886	1.874319535297261	1.2406673904610577	1.6682408362367256	2.3364228065313135	1.0460629235259713
1887	1.0733961031086898	1.2061629535701524	2.55003474087724	1.4568152355519364	3.1515655896229915
1888	0.49424411475522434	1.9002428446781234	2.1948238237137816	2.2075262536006024	2.110090334000551
1889	0.5065371792572018	2.5003929192177226	0.16916819631278693	1.6407926141139737	2.6921535971269006
1890	2.3283926430094564	0.5912701954595458	2.4823079168968003	2.951816281729067	1.6152407136254339
1891	1.0928138859952519	2.2518086206608334	0.5182509486807545	2.095947721882176	2.422435456657774
1892	1.438335069604819	2.4886030704136273	3.5669738519459737	0.6946079205979382	0.2110759546946619
1893	1.3396333082465324	2.046918460801661	0.8933577485378037	4.476086308995904	1.1404172021073347
1894	0.6344587460956889	1.0310589664904752	2.7873606824231087	1.6431715301040988	2.2887690881839426
1895	2.3588834189892256	2.202742036399999	2.8665374516762534	1.0569061942671147	0.6220764146092871
1896	1.348722641707411	2.1410482625107754	2.0343449383493124	1.7508996647639528	1.6363844966450907
1897	3.9256690559143075	2.0472476736283665	0.3106291279321232	1.1578585438441464	1.226634868559791
1898	1.7718668668714173	1.8664651023511434	1.0574892826860391	1.7102011601500142	1.618789574133587
1899	2.8128821452322925	0.9902619441978118	2.118621590393677	1.6019511121967402	0.7941414493998136
1900	2.3787733804161486	1.9956478046162904	2.3223731880151144	0.9745862545861019	2.293076559326265
1901	1.5675505905993092	1.8785698023083877	1.9196082014058868	2.354421476964747	1.1280926910159863
1902	3.0418790684195742	0.5388752223793906	1.52000976508546	2.9576753358439696	1.4401738756515472
1903	2.261952440639653	0.4162673979987763	1.163192157195555	1.3693312632141876	3.290072840956286
1904	0.274533481477818	0.5596163880776934	2.6099601681851015	3.0713483122266845	2.586830241504108
1905	3.0458669507659994	2.1588340253568554	2.1232683358092155	0.05179551677426238	2.239053400699426
1906	1.0534341225665451	3.889771191737368	0.4126599227402263	0.4958063114683231	3.939369330092968
1907	1.5413247208464458	1.879483021593911	0.39025640387519267	3.7456035165718164	0.8757359467310862
1908	2.1605237951168825	2.2610766680896774	1.3262870320163471	1.2739965829362112	1.9239594272691602
1909	0.2035749367565	2.6570338019912447	2.422692081993844	0.666197114711398	2.441918941199151
1910	1.5218995508931679	0.47145887447989415	2.581749705781542	2.5595565788731447	1.4122481446451056
1911	0.20862467430557055	3.0846906319872067	1.0108651499768309	2.4200783305544635	0.9264848170746565
1912	1.3662273927044026	2.179821681898118	2.416487056868445	0.4181167105327861	1.3099613478381826
1913	2.4274248264331177	1.8504086032819755	1.5152234034686345	0.18958667375512459	2.0210389680092247
1914	2.3806385461606165	1.0785107563833873	1.1119756955766726	1.0960658578891662	2.3398789069349384
1915	0.7420025171879171	2.234065863141543	0.4286560681342709	3.822455967584206	0.9390311682758983
1916	1.9381692778365733	1.734139779848062	1.3223934674472038	2.1622033177851567	2.2061546114891972
1917	0.13497077691590958	3.524983380233594	0.04418927080027339	3.523324144637889	1.972555522479967
1918	1.8975305258395332	1.890743780999477	1.7862045957795394	1.4356026644220066	0.7523461284177094
1919	2.918678374189057	1.6619527625849138	1.4900002765524842	1.13731233517594	0.34092912706561546
1920	1.7609603022912457	1.5740409075806692	0.47181292229583677	0.2515176887985293	3.57620135011623
1921	1.474637182410088	2.7667365044729455	1.5889795675411114	2.6197977490078816	0.2562836182072216
1922	0.7717791607075255	1.0171400749343538	3.6660893941968453	2.2796149308164217	0.5990569842372044
1923	2.084069337154019	0.5178205815932613	1.4158636812860357	2.8556469611642323	2.1227936512799466
1924	1.4863443543851222	2.0295593480723686	0.8909527621375015	1.4954264009201201	2.993131447899697
1925	2.60950691177569	0.7633387196263609	2.4582528506961965	0.9436778260535416	1.9148217251901316
1926	0.47630834296704433	2.5212794906193747	0.4944272377204243	0.5009294552411311	3.915708927050128
1927	1.815917707897748	3.2214343960969227	0.23883910787356122	1.2031220606747395	1.1923626419403874
1928	0.14894344367681353	3.084838764074833	2.183870881885912	0.08868242445120247	3.394586026783966
1929	1.118787947197506	0.4818226246434889	0.6357063404166218	1.0647301500601254	4.57639712750348
1930	2.290570721903759	1.3436089132057092	2.9015246460287596	0.7581241293837756	2.164464471535878
1931	2.9097379443159	0.07048783613759584	1.457204097601933	2.136185502480024	2.3930344213403547
1932	1.0237690613794268	1.9850907277070458	1.5327578662817951	1.5218869949972842	1.8224624691534412
1933	1.2450408478076385	2.3399614439332765	0.6227586904630683	2.768647831758628	1.8907025434520992
1934	2.4757298789609115	2.4930211346670377	0.046000328235081225	3.388392036957332	1.2244067252911637
1935	1.6972175063927066	0.9744845285109388	2.7871603597573418	1.8983502560433885	1.8179317403566035
1936	1.0590125810117905	3.199475121530852	0.517170099203763	1.2922810787362442	2.90156204127442
1937	1.3829475970123544	1.3601869414869192	1.9325692215694708	1.6088343094505102	1.6316466192342818
1938	0.6148519772474866	2.8915180078953795	1.3593497693550785	0.8692199408746804	3.501743965491087
1939	2.5262977820753614	1.2201388497710604	0.23523132537155741	1.0141038312038362	2.5347605647349063
1940	1.568030217680304	0.5839256515465575	3.505552209790179	1.2191416812791507	0.9414298056494037
1941	0.7395863140347305	1.8256608301165578	1.8784564056049626	1.9700591211473428	1.3751345323426685
1942	0.9180678668104642	1.5668913802790905	1.536311476095442	3.4355786872689484	0.6891514999061843
1943	0.45126062502907793	1.370367508257742	1.3173834398979118	3.2245970663252166	1.816674184703167
1944	1.2047881100131168	0.8894095162512083	4.545475064835572	2.984170484342988	0.35727554073550877
1945	0.7939534057994233	1.9508162858752773	2.018423569818166	2.0871967305110193	1.4947521447545629
1946	1.3760516262164855	1.5649541613624551	2.0482909187478486	1.4829383952334925	2.036753594055129
1947	2.1543963390879752	1.380281912222979	1.9507379770732272	1.289036412014043	1.3027232096153998
1948	1.4687773087544913	2.934665465865944	0.01789036115293479	2.8602372280388773	2.465810558595641
1949	3.1225418796273	1.9588074882613398	2.080376721394726	0.020456620742881772	2.4990938682451076
1950	2.460726297799095	0.6568031169603592	0.13697968895190735	1.9601395099696692	2.709660223159394
1951	2.927207767463402	0.22491121490145066	0.17491157972511343	3.364524081916435	3.0219601481368303
1952	2.989842148968526	2.1667601191424586	3.0513214752460778	0.49306653372758275	0.1767921114321424
1953	0.41891365037165934	3.3942470776914244	0.6068773690410957	1.2282512035180972	1.852922030173199
1954	1.926817060699103	3.520735304701732	2.058720804110572	0.8087754580963372	1.487320152798598
1955	2.6977707981203496	1.0928090578657408	0.33800770817026954	3.162612485809829	2.4372094984339685
1956	0.972990794000814	0.871512795453224	2.5947103074741626	1.196494532274178	3.245910006684076
1957	1.5750978425959492	2.7776920641653446	1.9481198687921835	2.102496818095432	0.04998749496374676
1958	0.3268647561166611	3.168386800872147	2.8082656609102252	2.7410938821213278	0.7119220678016563
1959	1.5163832885671285	2.1630761751146808	1.4419065638385313	1.464983931979237	2.2761607060516096
1960	1.0590465137368565	1.1488302913529793	1.3645390836194158	2.7595763994538376	1.6030246297372155
1961	0.07683948700044936	1.751789916210687	3.4717682184785192	0.4259029508416179	2.707337602648465
1962	1.321134967710197	0.6419450371716792	1.701077245955243	1.5973440580602114	2.9745161715985913
1963	0.9076010714093308	1.394992039060104	1.1335463701637754	3.618783608749442	0.9932780667761145
1964	1.2771755426392273	0.5168062976500059	2.0178460203532507	1.8155463811612453	1.8748404306118924
1965	1.0092313067661838	1.5838748482859295	1.1422985053238957	2.200148098970461	1.6609744304634673
1966	2.565905381038445	0.8852636174965015	1.9296314497166636	0.5196401993712748	2.754883861964075
1967	2.9417442087414	0.6312261683396879	2.3350286717628532	2.006969392892384	1.288291046663022
1968	1.3416205809706556	3.3378537901612058	0.03704771888957021	2.0500908596220877	0.8543552800324585
1969	2.1445860403698638	1.786304051726391	2.281869393809351	1.104832932496737	0.1919330468008459
1970	0.2746807887778751	3.1425181886994156	1.1421785537031033	3.1723140018303138	0.5347949563823591
1971	2.4022513269134413	0.9957406116845989	2.525925737458564	1.5787618945856599	0.3313563407312106
1972	0.22405530748371877	2.150975254103553	1.6663796807090707	3.1977973442122045	0.49217124574737775
1973	2.8073485532538434	1.5459922022146424	2.322674738284557	1.380001159415867	1.9275440760708975
1974	2.5893373882757467	0.36002398523180706	1.4426379494436403	2.6572612540534006	2.928417287705633
1975	0.848475026416967	1.5970567935082085	1.955588515994706	2.0462980750871056	2.220438623820978
1976	2.2762929538655556	1.639130944652187	1.594217504554437	2.9052114050920523	0.3972897597684081
1977	2.702826458375517	1.7393678405493571	2.6402859995344556	0.28699796870506766	1.8296899557756257
1978	2.3797200812350163	2.2820321276477977	1.6194948769640778	0.7050159145291242	2.9496803502227933
1979	1.811858309216471	2.9255315723751742	0.6046827176383054	3.396652370265357	1.1839241123672986
